phat
0.16563176
0.02012447
0.010651652
0.19880955
0.22441025
0.10167752
0.007825216
0.016951617
0.021745306
0.14438397
0.035307646
0.02094665
0.12666738
0.12977129
0.027446635
0.007971002
0.20595099
0.33008924
0.02012447
0.0769481
0.007825216
0.119250625
0.21171656
0.043307893
0.033443738
0.18476777
0.02289338
0.005428104
0.02650732
0.012369155
0.26346478
0.2533632
0.019668091
0.06384041
0.049202077
0.070573576
0.08936849
0.0107969055
0.119250625
0.11690045
0.009736334
0.02094665
0.12034703
0.13313602
0.12034703
0.05927999
0.01143343
0.017698947
0.25639653
0.005428104
0.010880399
0.014534705
0.07936387
0.014534705
0.05394243
0.0058797137
0.37918848
0.011850736
0.017698947
0.07879094
0.038995758
0.014311715
0.037317377
0.12803079
0.03817008
0.06887828
0.015773082
0.16239531
0.28465995
0.018863719
0.09512972
0.008818604
0.0837524
0.08388031
0.014824843
0.014534705
0.007309162
0.28709412
0.30841103
0.16988647
0.007309162
0.04890287
0.08735358
0.4953024
0.17407416
0.13573664
0.0066581806
0.1727751
0.057884872
0.02634263
0.002148071
0.0049447143
0.02289338
0.06034107
0.08830729
0.006071451
0.070006266
0.02094665
0.09485405
0.01394999
0.09169426
0.005428104
0.2573557
0.049202077
0.08747473
0.010186067
0.0081609255
0.019772338
0.027526887
0.27762952
0.20650886
0.1559611
0.027446635
0.1559611
0.019842558
0.030406734
0.003077078
0.047624066
0.2097723
0.2012866
0.1295527
0.006071451
0.08643241
0.37542188
0.032728173
0.07756595
0.061823223
0.060928978
0.22502181
0.006071451
0.010651652
0.012656795
0.01430009
0.042939503
0.047599457
0.2573557
0.013066627
0.044042494
0.0038533132
0.11735335
0.02650732
0.019439943
0.28986338
0.00020047266
0.010880399
0.029917939
0.13521434
0.13871042
0.014451879
0.14438397
0.2533632
0.27762952
0.1990166
0.06435887
0.3626084
0.046639036
0.1727751
0.010246319
0.04890327
0.05124313
0.0022158772
0.10862071
0.015680294
0.26304632
0.023139082
0.012334259
0.24586096
0.20795429
0.0066581806
0.27686992
0.063931786
0.1493983
0.060446985
0.20277576
0.19821684
0.022691233
0.059210833
0.33700186
0.21171656
0.015795683
0.020694183
0.28465995
0.15539466
0.014683517
0.007070336
0.1559611
0.037658613
0.23776463
0.2519014
0.0066581806
0.097350374
0.023213245
0.002980653
0.011690773
0.15557718
0.1727751
0.009055491
0.06366921
0.26346478
0.005428104
0.04961157
0.21619219
0.17116727
0.05993145
0.17192635
0.33069876
0.15557718
0.07936387
0.15978172
0.19330436
0.02399135
0.02354535
0.0060659167
0.0066581806
0.048581865
0.008880777
0.16029103
0.031587377
0.15539466
0.08982158
0.10175573
0.20228702
0.009904856
0.012893518
0.1392657
0.02518081
0.023938928
0.21083888
0.031508487
0.30054197
0.051412836
0.010186067
0.00606202
0.043426845
0.23776463
0.18707812
0.0768077
0.011131342
0.057884872
0.021701427
0.0032064451
0.030366257
0.14805661
0.030406734
0.006606049
0.21171656
0.10910179
0.06605293
0.006831631
0.009904856
0.0012311912
0.019608464
0.01492521
0.007929812
0.02094665
0.08585348
0.044238027
0.014336505
0.36434084
0.042243954
0.012703497
0.01674406
0.07936387
0.014697784
0.030449064
0.009428457
0.010748864
0.011122585
0.063931786
0.17340311
0.041779567
0.010880399
0.060989294
0.024724891
0.022568954
0.013117128
0.21125624
0.06582133
0.1999473
0.006434471
0.0049447143
0.1559611
0.015820693
0.2719854
0.11135416
0.14506267
0.0060659167
0.18311605
0.07936387
0.12775443
0.008897669
0.21171656
0.10947025
0.11135416
0.037317377
0.12786081
0.17340311
0.069754414
0.0060659167
0.045268465
0.007825216
0.1977895
0.008111121
0.030555215
0.019649088
0.08066783
0.025687898
0.16610421
0.009736334
0.021022376
0.020268247
0.017698947
0.1990166
0.18476777
0.010470559
0.12784016
0.0054446147
0.078014724
0.07549918
0.0019457245
0.08413878
0.28465995
0.2615307
0.25639653
0.09469455
0.0016985735
0.04214771
0.021455975
0.3383446
0.00954243
0.019649088
0.03953905
0.12023913
0.034688212
0.00754813
0.12425882
0.008880777
0.051002014
0.00047250366
0.009904856
0.013893491
0.04425757
0.25639653
0.0028606483
0.08358818
0.01394999
0.009136294
0.038995758
0.0066581806
0.011519323
0.091723256
0.024251543
0.06127398
0.002749295
0.011068506
0.033443738
0.17317206
0.062203154
0.108212925
0.022784453
0.034271404
0.15539466
0.27863836
0.01837515
0.19292963
0.13273323
0.053679153
0.0059296107
0.008601089
0.021833392
0.02542348
0.1849693
0.027484708
0.25639653
0.10614357
0.28986338
0.068924315
0.13403276
0.17317206
0.025399588
0.17846872
0.20595099
0.28465995
0.014311715
0.1999473
0.007825216
0.019814014
0.06062477
0.043749273
0.025864314
0.006582384
0.009272608
0.73683935
0.16563176
0.005428104
0.2573557
0.20960945
0.014824843
0.33700186
0.205459
0.426417
0.008901286
0.00064920617
0.007825216
0.060928978
0.02505007
0.14828072
0.00863019
0.21171656
0.052082792
0.023006054
0.2573557
0.21378025
0.001181785
0.22580425
0.009243819
0.09439317
0.013528253
0.02505007
0.066307746
0.33700186
0.21013835
0.0066581806
0.0017534856
0.03282186
0.030406734
0.067566276
0.004664545
0.06547304
0.080276564
0.010002014
0.07073235
0.0004251984
0.028402565
0.12785017
0.019649088
0.019450508
0.14406851
0.010858108
0.017550282
0.12933178
0.057884872
0.010714167
0.029686494
0.17499858
0.082073785
0.037317377
0.30841103
0.0032123055
0.1884142
0.18707812
0.02634263
0.040160175
0.10148991
0.13619651
0.052545834
0.28465995
0.1727751
0.15670088
0.008601089
0.097350374
0.19447494
0.19821684
0.005667207
0.012656795
0.12785017
0.13521434
0.1493983
0.23776463
0.0155285075
0.077507086
0.030406734
0.1385058
0.21619219
0.15978172
0.2888263
0.264629
0.02542348
0.18142483
0.011437598
0.010651652
0.17331757
0.08056735
0.07150469
0.17340311
0.015682202
0.18142483
0.042123694
0.20467056
0.0010028854
0.01703555
0.01394999
0.022478146
0.30054197
0.0837524
0.15495713
0.2809064
0.15515369
0.020438269
0.031056544
0.10862071
0.109836526
0.007100966
0.023496868
0.015897512
0.022905607
0.023938928
0.006354866
0.034728967
0.026675401
0.12666738
0.21171656
0.21171656
0.09795921
0.25639653
0.10614357
0.02399135
0.013334455
0.010720416
0.00989158
0.21354946
0.18125567
0.027446635
0.0107969055
0.13055801
0.07288948
0.014612169
0.012866855
0.12183598
0.07764839
0.15978172
0.11218662
0.013210447
0.5199852
0.04464811
0.02518081
0.2012866
0.012893518
0.02399135
0.042797904
0.010880399
0.15362176
0.2573557
0.018956946
0.01851446
0.00053814333
0.02518081
0.022612648
0.11131728
0.031120777
0.0155285075
0.016410513
0.1727751
0.30841103
0.2605084
0.015795683
0.17045039
0.060737565
0.008251751
0.020111207
0.012116842
0.0051626344
0.091723256
0.21708354
0.10221593
0.007971002
0.09849652
0.0066581806
0.27289876
0.005428104
0.011013446
0.15978172
0.2519014
0.07493558
0.035937484
0.10201255
0.008021834
0.05693327
0.069039986
0.20954467
0.013210447
0.20365842
0.052082792
0.7550892
0.01574265
0.010722632
0.33700186
0.013852264
0.0066581806
0.027484708
0.055803563
0.024247212
0.07308742
0.33026433
0.15910831
0.0033955246
0.019490663
0.013457015
0.022065578
0.03271664
0.0058797137
0.0062215817
0.0016858324
0.14417642
0.060446985
0.11635971
0.007942126
0.009707629
0.019649088
0.009941096
0.09844602
0.013892394
0.27675423
0.16563176
0.17499858
0.107339524
0.088445015
0.05844734
0.0121249035
0.09516655
0.09644602
0.03206017
0.11934748
0.014697784
0.07789898
0.28986338
0.13573664
0.02513881
0.007825216
0.006800136
0.27787706
0.0106812995
0.08830729
0.13619651
0.017077528
0.044537194
0.06971429
0.17135955
0.108212925
0.010233657
0.27508584
0.011873109
0.2025538
0.008601089
0.003528161
0.029703557
0.041912004
0.025935123
0.21354946
0.179904
0.104765564
0.007825216
0.0107969055
0.1984873
0.1108508
0.17499858
0.008901286
0.15687768
0.26591274
0.02518081
0.06779112
0.15978172
0.02518081
0.006071451
0.33700186
0.053289115
0.010615292
0.2533632
0.19821684
0.037317377
0.004586079
0.012104496
0.015086537
0.012747313
0.06306358
0.14438397
0.006339613
0.012787063
0.030406734
0.09359015
0.33700186
0.09635552
0.27762952
0.19821684
0.08684537
0.036938146
0.13213435
0.009214035
0.018284742
0.0020773911
0.014882037
0.014812682
0.19821684
0.0177331
0.15910831
0.03521747
0.017016875
0.01588535
0.25639653
0.013118444
0.19447494
0.009136294
0.004938405
0.0161331
0.022784453
0.006339613
0.10221593
0.010615292
0.0020033878
0.021800017
0.09469455
0.02094665
0.014720733
0.101261556
0.008880777
0.426417
0.037317377
0.035849366
0.090488106
0.20595099
0.11135416
0.33700186
0.042435672
0.04890287
0.018942602
0.19821684
0.21434031
0.006969654
0.11135416
0.06184599
0.041912004
0.14667705
0.009055491
0.018219845
0.008291045
0.006533357
0.18870613
0.025789153
0.131396
0.06945577
0.036430124
0.0070377523
0.21083888
0.055803563
0.012369155
0.09511626
0.08731678
0.09485405
0.25639653
0.27787706
0.19330436
0.0379191
0.001503338
0.005667207
0.13680919
0.11635971
0.22502181
0.066541255
0.03408601
0.011483315
0.009707629
0.15884453
0.0051626344
0.005428104
0.027703833
0.05378302
0.005667207
0.0094851395
0.28986338
0.033892874
0.0309068
0.008546528
0.06363568
0.108212925
0.010606616
0.12933178
0.02289338
0.011681719
0.04425757
0.019608464
0.013457015
0.009904856
0.04957487
0.019649088
0.1559611
0.023671126
0.011483315
0.07789898
0.013033297
0.20365842
0.14122048
0.06454394
0.16917902
0.010722632
0.009736334
0.28709412
0.02330551
0.16563176
0.02143246
0.08635
0.12425882
0.16563176
0.013457015
0.08056735
0.005531087
0.0011208459
0.047624066
0.007999069
0.07039806
0.02399135
0.028080305
0.02399135
0.056507494
0.08033277
0.19880955
0.029206889
0.0155285075
0.008901286
0.006582384
0.032707952
0.020949654
0.15329432
0.024475578
0.2615307
0.02094665
0.011066366
0.0155285075
0.019696724
0.054523833
0.010804716
0.20228702
0.06624312
0.0007102973
0.027965415
0.11476933
0.0071040425
0.13403276
0.055803563
0.013639151
0.27863836
0.14824316
0.007825216
0.09844602
0.053586412
0.43346056
0.006071451
0.0071040425
0.027004614
0.013118444
0.13260993
0.013874383
0.015795683
0.01574265
0.020438269
0.026537878
0.0008630904
0.0009876433
0.09485405
0.0107969055
0.010388456
0.27495196
0.13273323
0.19680613
0.036812995
0.28709412
0.0155285075
0.0034373882
0.15687768
0.061823223
0.005667207
0.0034427503
0.33700186
0.053934105
0.018933566
0.21171656
0.030620866
0.011690773
0.14506267
0.103055276
0.056004874
0.089953266
0.108212925
0.016951617
0.015795683
0.008291045
0.05594254
0.12393545
0.056248646
0.0003090715
0.3962447
0.14438397
0.2025538
0.012893518
0.11417688
0.18335249
0.057883
0.023213245
0.008880777
0.050353564
0.12147392
0.25639653
0.052689333
0.032320447
0.089738496
0.008291045
0.05126755
0.2573557
0.022106795
0.039106447
0.20687154
0.012645164
0.21165013
0.00066422473
0.27863836
0.037317377
0.035873372
0.03909554
0.015517715
0.027658334
0.19821684
0.22441025
0.033443738
0.15884453
0.00021488282
0.04957487
0.08696149
0.027665993
0.22577912
0.019773066
0.09354287
0.33700186
0.014196823
0.01703333
0.31934062
0.10118993
0.10488114
0.115278065
0.18182012
0.071857914
0.28465995
0.1392657
0.19821684
0.022285001
0.041779567
0.20467056
0.05124313
0.03563864
0.020308774
0.0049447143
0.08040795
0.06034107
0.005428104
0.09485405
0.019814014
0.07288948
0.14560045
0.00625369
0.13619651
0.08996759
0.0038998502
0.08141314
0.005301314
0.13573664
0.12462825
0.059446055
0.02212516
0.00029503112
0.17135955
0.030449064
0.20228702
0.025614962
0.01394999
0.13680919
0.044042494
0.06127398
0.11135416
0.18214992
0.20228702
0.00033219674
0.043011103
0.029186668
0.0049471622
0.02094665
0.055882636
0.018942602
0.011635988
0.011323732
0.19880955
0.19085348
0.2108662
0.018933566
0.025032897
0.015478339
0.26004001
0.052199353
0.024475578
0.01931801
0.022129329
0.2605084
0.0043667504
0.003442742
0.09289507
0.21102746
0.004934842
0.20228702
0.038483817
0.001866267
0.02063338
0.0080280565
0.32939348
0.016031614
0.047850713
0.0074957456
0.008880777
0.016745567
0.18886282
0.015795683
0.010249725
0.2097723
0.10185191
0.2615307
0.14262009
0.00059990113
0.33700186
0.009136294
0.0071463916
0.28465995
0.1502155
0.1999473
0.1559611
0.09375333
0.062906995
0.71437424
0.037317377
0.10118993
0.08294027
0.005428104
0.20228702
0.22580425
0.07622492
0.04299597
0.1559611
0.03282186
0.01779301
0.1274275
0.091723256
0.028765053
0.179904
0.0056584002
0.18327844
0.0049447143
0.005667207
0.035560764
0.1984873
0.014382769
0.0505214
0.0121666
0.0004251984
0.014627227
0.10365835
0.01470852
0.025135187
0.010890368
0.11266834
0.0021460033
0.041588176
0.26591274
0.104765564
0.1559611
0.1999473
0.09849652
0.012202355
0.27787706
0.045398187
0.0866683
0.0823305
0.010057794
0.0414452
0.008880777
0.013892394
0.02094665
0.04695377
0.10118993
0.30841103
0.0051626344
0.13226996
0.052545834
0.2025538
0.111144885
0.018942602
0.13406786
0.18476777
0.27863836
0.019668275
0.11134166
0.052198786
0.2573557
0.27038217
0.010651652
0.020086708
0.077507086
0.005667207
0.0066581806
0.2615307
0.06394154
0.005428104
0.06393318
0.12034703
0.067566276
0.20277576
0.21171656
0.027156165
0.02518081
0.042797904
0.278862
0.15910831
0.25639653
0.09469455
0.10862071
0.09209149
0.012803634
0.074539095
0.008629325
0.010615292
0.10167752
0.25639653
0.068504564
0.003947733
0.21171656
0.00954243
0.01783815
0.0023264054
0.18327844
0.19447494
0.009736334
0.09849652
0.14334525
0.03388649
0.13403276
0.07446479
0.018376613
0.028075647
0.014882037
0.14257337
0.0037798674
0.022784453
0.28465995
0.18154895
0.20467056
0.2106377
0.27686992
0.10614357
0.013892394
0.022784453
0.020111207
0.007958644
0.059949104
0.009626607
0.016025996
0.12666738
0.17116727
0.018942602
0.2676691
0.03521747
0.013874383
0.1559611
0.01669115
0.2131438
0.13226996
0.15910831
0.03563864
0.19821684
0.023006054
0.030740337
0.13573664
0.00074872724
0.05126755
0.007942126
0.030555215
0.010651652
0.1108508
0.20277576
0.1493983
0.045476966
0.030683473
0.2519014
0.02604337
0.2721472
0.022966068
0.013528253
0.03385219
0.0379191
0.1754801
0.38259542
0.0121249035
0.018431442
0.057884872
0.33700186
0.19447494
0.14438397
0.027931357
0.15539466
0.23776463
0.19121549
0.030406734
0.33700186
0.094509915
0.25639653
0.20648539
0.005187296
0.28986338
0.22577912
0.12183598
0.016410513
0.068298645
0.08358818
0.19085348
0.047850713
0.03150299
0.14667705
0.001865878
0.11135416
0.10947025
0.052545834
0.012893518
0.004120545
0.21171656
0.0025052452
0.278862
0.017499626
0.03385219
0.006176934
0.0423799
0.020438269
0.09994062
0.07039806
0.074268706
0.0022895508
0.14417642
0.13573664
0.007678904
0.10118993
0.015795683
0.020807112
0.037422374
0.205459
0.007825216
0.06354995
0.15557718
0.073642485
0.070449285
0.18476777
0.017767237
0.07567587
0.008169043
0.2573557
0.22023772
0.38452634
0.06363176
0.08830729
0.48811966
0.060542278
0.042939503
0.15910831
0.09844602
0.12785017
0.05943683
0.015795683
0.00059990113
0.009904856
0.015178766
0.19656238
0.008641543
0.12786081
0.022748213
0.21171656
0.05594254
0.19113506
0.005667207
0.13680919
0.008452186
0.1727751
0.02289338
0.2573557
0.039497115
0.024192397
0.2573557
0.003857056
0.09844602
0.30841103
0.1493983
0.029686494
0.10929025
0.13388482
0.19859144
0.09159775
0.006339613
0.004934842
0.10167752
0.0029963353
0.013820351
0.20365842
0.36031604
0.0155285075
0.014882037
0.04814702
0.1392657
0.4187665
0.0053009544
0.15822506
0.0153304925
0.015795683
0.1502155
0.012787063
0.09354287
0.010827576
0.2025538
0.15362176
0.005519323
0.1999473
0.20595099
0.05928994
0.008169043
0.074268706
0.020103786
0.021261418
0.0066581806
0.012205298
0.18335249
0.2519014
0.009515656
0.014471792
0.00037691626
0.2573557
0.10057701
0.0161331
0.0002559398
0.12183598
0.15687768
0.036835235
0.1984873
0.008749213
0.018956946
0.28465995
0.27038217
0.0058797137
0.33700186
0.051002014
0.08540881
0.023850067
0.0121249035
0.016727448
0.28465995
0.16563176
0.27762952
0.28465995
0.06843735
0.25639653
0.011503772
0.061903503
0.18197656
0.0065549584
0.1392657
0.012369155
0.055521015
0.015682202
0.018175144
0.030555215
0.009904856
0.0037873425
0.06822667
0.07860369
0.27863836
0.13403276
0.005428104
0.111144885
0.002299303
0.010722632
0.016410513
0.12425882
0.013122772
0.21378025
0.048204634
0.031508487
0.011225666
0.017775886
0.0094851395
0.1508758
0.012334259
0.12034703
0.08056735
0.021650463
0.15305525
0.18335249
0.16029103
0.01283416
0.009136294
0.046639036
0.0022644212
0.048690815
0.008952801
0.012787063
0.0066581806
0.0048421896
0.030406734
0.17116727
0.115278065
0.17032981
0.04957451
0.018232739
0.27863836
0.14406851
0.11266834
0.2729815
0.019608464
0.017499626
0.2125383
0.01588535
0.21171656
0.078099415
0.2573557
0.008111121
0.1936545
0.2721472
0.18707812
0.0051626344
0.015680294
0.05691786
0.0051626344
0.0423799
0.005428104
0.33700186
0.17846872
0.11287626
0.036835235
0.074268706
0.10221593
0.015183914
0.005428104
0.045984697
0.1416185
0.13619651
0.15687768
0.016745567
0.123312496
0.044042494
0.0031662951
0.015820693
0.24679379
0.0007486063
0.097999334
0.00096705556
0.06393318
0.119335055
0.30841103
0.007825216
0.022905607
0.012893518
0.02897686
0.15952627
0.24586096
0.16740498
0.015795683
0.15910831
0.14438397
0.008291045
0.017499626
0.07860369
0.04874299
0.12183598
0.012804953
0.057250775
0.019466557
0.0837524
0.15910831
0.0037739826
0.070556626
0.011483315
0.014203613
0.33700186
0.28465995
0.13521434
0.009272608
0.007833239
0.012998809
0.25639653
0.014683517
0.346792
0.16941483
0.25694576
0.19447494
0.08383079
0.115278065
0.06779112
0.043428153
0.025929572
0.01703333
0.09212435
0.0006585584
0.082027316
0.011512967
0.038924165
0.09331922
0.33700186
0.36740345
0.20228702
0.1984873
0.08868543
0.017471658
0.0041514845
0.122398734
0.019649088
0.020111207
0.12933178
0.28986338
0.047850713
0.045931656
0.012045293
0.11135416
0.09846604
0.0017247391
0.0365889
0.07973179
0.009272608
0.33700186
0.01936478
0.012369155
0.27608895
0.28465995
0.07606523
0.08358818
0.032769255
0.17102551
0.00606202
0.06415725
0.018933566
0.2025538
0.0012354231
0.046233352
0.20277576
0.014267314
0.015820693
0.011690773
0.036103003
0.15362176
0.20309904
0.00954243
0.14340334
0.021261418
0.013118444
0.12666738
0.010651652
0.021833392
0.07530055
0.18327844
0.19447494
0.073905654
0.017769791
0.02297568
0.005428104
0.062156327
0.0041751442
0.12779231
0.13317771
0.02094665
0.005531087
0.22804703
0.026120577
0.011122585
0.004923814
0.080318116
0.010658634
0.032320447
0.018863719
0.09502547
0.070573576
0.16239531
0.022784453
0.1559611
0.024228208
0.10679967
0.06091108
0.010470559
0.016237149
0.0016777671
0.023213245
0.02454389
0.19821684
0.007825216
0.026715754
0.008601089
0.14071277
0.001385598
0.32867268
0.21624185
0.04468488
0.030406734
0.06393318
0.041427568
0.0065549584
0.26004001
0.10614357
0.13406786
0.009736334
0.014831168
0.2615307
0.0018963821
0.2025538
0.019668091
0.035994522
0.021800017
0.0074957456
0.005428104
0.24149056
0.037317377
0.27787706
0.027969617
0.05126755
0.33700186
0.00069149275
0.048690815
0.017016875
0.33700186
0.04501957
0.07740286
0.08993391
0.011690773
0.1088223
0.033443738
0.2573557
0.16979028
0.027446635
0.010651652
0.003077078
0.107335046
0.011049669
0.012368502
0.011269818
0.10488114
0.1990166
0.27787706
0.13226996
0.0107969055
0.060928978
0.07493558
0.06885131
0.013239476
0.014684689
0.19821684
0.01650689
0.010957722
0.22502181
0.025473788
0.01033788
0.009433179
0.026120577
0.015795683
0.00027471306
0.022784453
0.017769791
0.012803634
0.11266834
0.15910831
0.022962784
0.003973487
0.012116842
0.27863836
0.10862071
0.28986338
0.33700186
0.022499876
0.26591274
0.010560514
0.039761145
0.0144280745
0.016025996
0.33700186
0.010353645
0.022905607
0.011850736
0.017698947
0.012510454
0.004752544
0.19887277
0.0354856
0.10614357
0.0054446147
0.0187647
0.1936545
0.07533688
0.021261418
0.045647267
0.04874299
0.17407416
0.005667207
0.013457015
0.05136223
0.012061731
0.009626607
0.008111121
0.32295826
0.19880955
0.022259178
0.34710324
0.20873028
0.18335249
0.048297744
0.044773754
0.0066581806
0.052545834
0.0365889
0.16383368
0.0058731814
0.21066056
0.024005221
0.035028726
0.28986338
0.052198786
0.18476777
0.15670088
0.27762952
0.09994062
0.0063933656
0.026559887
0.17331757
0.009707629
0.14257337
0.018942602
0.0379191
0.1508758
0.062599845
0.012334259
0.33700186
0.01574265
0.0107969055
0.12785017
0.02245944
0.010186067
0.17713882
0.15539466
0.33008924
0.023006054
0.009136294
0.004640696
0.060928978
0.025399588
0.20795429
3.135939e-05
0.013457015
0.007825216
0.11135416
0.1295527
0.03732452
0.0866683
0.016410513
0.09844602
0.023576947
0.017698947
0.008880777
0.0155285075
0.26731518
0.2192377
0.007942126
0.023213245
0.0028077557
0.023576947
0.00059961784
0.05794333
0.16967686
0.27762952
0.383783
0.16563176
0.044405304
0.047624066
0.016410513
0.008901286
0.051872756
0.009410624
0.25639653
0.00053814333
0.019772338
0.074268706
0.010978806
0.008880777
0.081131406
0.005667207
0.114286214
0.33700186
0.12785017
0.030555215
0.01878762
0.03478334
0.10201255
0.17192635
0.05127534
0.008880777
0.16563176
0.03209266
0.07489205
0.0010093229
0.28465995
0.36740345
0.39715198
0.019517392
0.20277576
0.026639484
0.13260993
0.2519014
0.020410785
0.01574265
0.010651652
0.103273794
0.008291045
0.19330436
0.05126755
0.03457668
0.05632752
0.03923311
0.1392657
0.007810388
0.030683473
0.33700186
0.009736334
0.17284276
0.18339755
0.013334455
0.2573557
0.012586413
0.19447494
0.003427903
0.09438033
0.15557718
0.09785031
0.0807766
0.11135416
0.19017835
0.00055843045
0.33700186
0.018476892
0.1559611
0.20595099
0.013258801
0.1596162
0.0005436443
0.001610977
0.20228702
0.19352056
0.022784453
0.21171656
0.017016875
0.060928978
0.0152026005
0.1990166
0.012803634
0.07606281
0.04957451
0.015680294
0.062599845
0.1849693
0.060112264
0.011068506
0.09511626
0.008880777
0.27608895
0.08499145
0.0004251984
0.0077996096
0.022691233
0.0049447143
0.011690773
0.014962112
0.007825216
0.09354287
0.1385058
0.7611607
0.06486005
0.07892654
0.08063725
0.17032981
0.07377297
0.020866642
0.013812495
0.030682294
0.009904856
0.0048528444
0.17135955
0.022150077
0.025399588
0.005667207
0.007825216
0.21171656
0.022784453
0.014382769
0.12786081
0.013047026
0.18725047
0.17331757
0.20228702
0.006773789
0.07559512
0.027984256
0.1984873
0.17407416
0.04505023
0.07764839
0.34805316
0.25639653
0.27686992
0.161046
0.1849693
0.2809064
0.05958618
0.27508584
0.0027968374
0.006071451
0.00989158
0.052597612
0.14122048
0.022905607
0.007942126
0.014336505
0.10901436
0.426417
0.01779301
0.0107969055
0.1984873
0.30438983
0.33700186
0.074268706
0.07819364
0.17105448
0.05958928
0.010224726
0.022150077
0.019668091
0.009136294
0.05928994
0.021753289
0.019649088
0.19447494
0.028680407
0.1493983
0.009626607
0.15910831
0.005667207
0.0107969055
0.025496358
0.0790434
0.01703333
0.020694183
0.022706527
0.023213245
0.013820351
0.19821684
0.06127398
0.12183598
0.03645308
0.070573576
0.037218597
0.0107969055
0.20228702
0.008291045
0.10167752
0.1936545
0.092229374
0.30054197
0.010651652
0.030555215
0.1754801
0.37542188
0.053739037
0.0077108205
0.12277033
0.02771831
0.09516655
0.011437598
0.08033277
0.0032689995
0.13226996
0.11882033
0.106532924
0.009736334
0.09485405
0.13680919
0.2519014
0.03775256
0.03478334
0.064141355
0.13403276
0.008291045
0.02399135
0.2573557
0.032728173
0.012803634
0.28465995
0.0004251984
0.12775443
0.22023772
0.08886947
0.016715117
0.08593857
0.007309162
0.10488114
0.014196823
0.28465995
0.10040477
0.15978172
0.0107969055
0.015682202
0.074144155
0.009136294
0.04890327
0.024247212
0.026120577
0.48675865
0.0065068123
0.023185065
0.05794333
0.0161331
0.047973435
0.010651652
0.1875222
0.1493983
0.08635838
0.07212637
